0.0232929922807541 0.0
0.1508683349456037 0.0
0.2943486707833063 0.0
0.4557168971354988 0.0
0.6372031218785681 34.879034251078714
0.8413154835005212 13.1304720684815
1.0708748135591626 5.455444644773765
1.329053620556535 2.8432179999758187
1.6194199339865278 1.6429281574916548
1.9459866144801081 0.9494829459031588
2.3132668115140818 0.5766389435734124
2.726336335108564 0.3835627295323858
3.190903803489629 0.27171499573297075
3.713389536157405 0.19637062154477605
4.301014282661308 0.14552753618308584
4.961899013313535 0.11380772032594126
5.7051771509478675 0.09228228209868461
6.541120794765961 0.07260774773346318
7.481282680683906 0.05194024197026724
8.53865584007015 0.03251802590676857
9.727853163357539 0.01804736545066479
11.065309350097488 0.009878639808698457
12.569508036404718 0.07067487858645126
14.26123723869246 0.06913536743531383
16.163876643928983 0.05728324977292041
18.303720716764854 0.04436417455253967
20.710342088869545 0.0331690127109369
23.417000252515738 0.023908475439528048
26.461101206553913 0.016565343718525853
29.884714407081944 0.011273397793792545
33.735154167064664 0.007702437802920778
38.06563353984223 0.005258700397455565
42.935999723193795 0.003566935785851131
48.413561147235434 0.0024013198142982554
54.574017676502336 0.0015937836068926196
61.502506781602165 0.001051604893102714
69.2947801385248 0.0006966949629462224
78.0585269162044 0.00046153371768202966
87.91486204015864 0.0003042500416661438
99.0 0.00019954859495535126
