1.7321591e-06 -14.739546
3.4861061e-06 -14.739546
5.2621151e-06 -14.739546
7.0604634e-06 -14.739546
8.8814322e-06 -14.739546
1.0725306e-05 -14.739546
1.2592373e-05 -14.739546
1.4482925e-05 -14.739546
1.6397256e-05 -14.739546
1.8335668e-05 -14.739546
2.0298461e-05 -14.739546
2.2285943e-05 -14.739546
2.4298425e-05 -14.739546
2.6336221e-05 -14.739546
2.8399649e-05 -14.739546
3.0489032e-05 -14.739546
3.2604696e-05 -14.739546
3.4746971e-05 -14.739546
3.6916193e-05 -14.739546
3.9112701e-05 -14.739546
4.1336837e-05 -14.739546
4.358895e-05 -14.739546
4.5869391e-05 -14.739546
4.8178516e-05 -14.739546
5.0516686e-05 -14.739546
5.2884267e-05 -14.739546
5.5281628e-05 -14.739546
5.7709144e-05 -14.739546
6.0167195e-05 -14.739546
6.2656164e-05 -14.739546
6.5176441e-05 -14.739546
6.7728419e-05 -14.739546
7.0312497e-05 -14.739546
7.2929078e-05 -14.739546
7.5578572e-05 -14.739546
7.8261393e-05 -14.739546
8.0977959e-05 -14.739546
8.3728695e-05 -14.739546
8.6514032e-05 -14.739546
8.9334403e-05 -14.739546
9.2190251e-05 -14.739546
9.5082021e-05 -14.739546
9.8010164e-05 -14.739546
0.00010097514 -14.739546
0.00010397741 -14.739546
0.00010701744 -14.739546
0.00011009572 -14.739546
0.00011321271 -14.739546
0.00011636891 -14.739546
0.00011956481 -14.739546
0.00012280091 -14.739546
0.00012607771 -14.739546
0.00012939573 -14.739546
0.00013275549 -14.739546
0.00013615751 -14.739546
0.00013960232 -14.739546
0.00014309046 -14.739546
0.00014662247 -14.739546
0.00015019892 -14.739546
0.00015382035 -14.739546
0.00015748733 -14.739546
0.00016120043 -14.739546
0.00016496024 -14.739546
0.00016876735 -14.739546
0.00017262234 -14.739546
0.00017652582 -14.739546
0.0001804784 -14.739546
0.0001844807 -14.739546
0.00018853334 -14.739546
0.00019263695 -14.739546
0.00019679219 -14.739546
0.00020099969 -14.739546
0.00020526011 -14.739546
0.00020957413 -14.739546
0.0002139424 -14.739546
0.00021836563 -14.739546
0.00022284449 -14.739546
0.00022737968 -14.739546
0.00023197193 -14.739546
0.00023662193 -14.739546
0.00024133043 -14.739546
0.00024609815 -14.739546
0.00025092585 -14.739545
0.00025581426 -14.739545
0.00026076417 -14.739545
0.00026577634 -14.739545
0.00027085155 -14.739545
0.00027599061 -14.739545
0.0002811943 -14.739545
0.00028646345 -14.739545
0.00029179887 -14.739545
0.00029720141 -14.739545
0.0003026719 -14.739545
0.00030821121 -14.739545
0.00031382018 -14.739545
0.00031949972 -14.739545
0.00032525069 -14.739545
0.000331074 -14.739545
0.00033697055 -14.739545
0.00034294128 -14.739545
0.00034898711 -14.739545
0.00035510899 -14.739545
0.00036130787 -14.739545
0.00036758472 -14.739545
0.00037394052 -14.739545
0.00038037628 -14.739545
0.00038689298 -14.739545
0.00039349165 -14.739545
0.00040017333 -14.739545
0.00040693905 -14.739545
0.00041378987 -14.739545
0.00042072686 -14.739545
0.00042775112 -14.739545
0.00043486372 -14.739545
0.00044206579 -14.739545
0.00044935846 -14.739545
0.00045674285 -14.739545
0.00046422013 -14.739545
0.00047179146 -14.739545
0.00047945802 -14.739545
0.00048722102 -14.739545
0.00049508166 -14.739545
0.00050304118 -14.739545
0.00051110082 -14.739545
0.00051926184 -14.739545
0.00052752551 -14.739545
0.00053589312 -14.739545
0.00054436598 -14.739545
0.00055294543 -14.739545
0.00056163278 -14.739545
0.00057042941 -14.739545
0.00057933669 -14.739545
0.00058835601 -14.739545
0.00059748877 -14.739545
0.00060673642 -14.739545
0.00061610038 -14.739545
0.00062558213 -14.739545
0.00063518314 -14.739545
0.00064490492 -14.739545
0.00065474899 -14.739545
0.00066471687 -14.739545
0.00067481014 -14.739545
0.00068503037 -14.739545
0.00069537915 -14.739545
0.0007058581 -14.739545
0.00071646886 -14.739545
0.00072721309 -14.739545
0.00073809246 -14.739545
0.00074910868 -14.739545
0.00076026347 -14.739545
0.00077155856 -14.739544
0.00078299573 -14.739544
0.00079457677 -14.739544
0.00080630347 -14.739544
0.00081817768 -14.739544
0.00083020125 -14.739544
0.00084237605 -14.739544
0.000854704 -14.739544
0.00086718701 -14.739544
0.00087982704 -14.739544
0.00089262606 -14.739544
0.00090558607 -14.739544
0.0009187091 -14.739544
0.0009319972 -14.739544
0.00094545244 -14.739544
0.00095907693 -14.739544
0.00097287279 -14.739544
0.00098684218 -14.739544
0.0010009873 -14.739544
0.0010153103 -14.739544
0.0010298135 -14.739544
0.0010444991 -14.739544
0.0010593695 -14.739543
0.0010744269 -14.739543
0.0010896736 -14.739543
0.0011051122 -14.739543
0.001120745 -14.739543
